Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,45.3253000000,µg/m3,2021-01-01 13:00:00 +01:00,2021-01-01 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,49.3213000000,µg/m3,2021-01-01 14:00:00 +01:00,2021-01-01 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,46.1437000000,µg/m3,2021-01-01 15:00:00 +01:00,2021-01-01 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,46.3347000000,µg/m3,2021-01-01 16:00:00 +01:00,2021-01-01 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,45.8810000000,µg/m3,2021-01-01 17:00:00 +01:00,2021-01-01 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,43.2410000000,µg/m3,2021-01-01 18:00:00 +01:00,2021-01-01 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,43.6380000000,µg/m3,2021-01-01 19:00:00 +01:00,2021-01-01 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,43.5400000000,µg/m3,2021-01-01 20:00:00 +01:00,2021-01-01 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,47.4290000000,µg/m3,2021-01-01 21:00:00 +01:00,2021-01-01 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,47.7217000000,µg/m3,2021-01-01 22:00:00 +01:00,2021-01-01 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,43.6503000000,µg/m3,2021-01-01 23:00:00 +01:00,2021-01-02 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,32.9733000000,µg/m3,2021-01-02 00:00:00 +01:00,2021-01-02 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,24.0462000000,µg/m3,2021-01-02 01:00:00 +01:00,2021-01-02 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,28.6777000000,µg/m3,2021-01-02 02:00:00 +01:00,2021-01-02 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.0383000000,µg/m3,2021-01-02 03:00:00 +01:00,2021-01-02 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.1010000000,µg/m3,2021-01-02 04:00:00 +01:00,2021-01-02 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,31.3450000000,µg/m3,2021-01-02 05:00:00 +01:00,2021-01-02 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,26.3139000000,µg/m3,2021-01-02 06:00:00 +01:00,2021-01-02 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,31.8987000000,µg/m3,2021-01-02 07:00:00 +01:00,2021-01-02 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,36.3580000000,µg/m3,2021-01-02 09:00:00 +01:00,2021-01-02 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,37.7470000000,µg/m3,2021-01-02 10:00:00 +01:00,2021-01-02 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,50.3070000000,µg/m3,2021-01-02 17:00:00 +01:00,2021-01-02 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,42.9530000000,µg/m3,2021-01-02 18:00:00 +01:00,2021-01-02 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.9213333000,µg/m3,2021-01-02 08:00:00 +01:00,2021-01-02 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.5593333000,µg/m3,2021-01-02 11:00:00 +01:00,2021-01-02 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,49.1983333000,µg/m3,2021-01-02 12:00:00 +01:00,2021-01-02 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,54.6076667000,µg/m3,2021-01-02 13:00:00 +01:00,2021-01-02 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,57.1956667000,µg/m3,2021-01-02 14:00:00 +01:00,2021-01-02 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,58.1043333000,µg/m3,2021-01-02 15:00:00 +01:00,2021-01-02 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,55.0686667000,µg/m3,2021-01-02 16:00:00 +01:00,2021-01-02 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,44.8263333000,µg/m3,2021-01-02 20:00:00 +01:00,2021-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,50.0636667000,µg/m3,2021-01-02 22:00:00 +01:00,2021-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,42.7986667000,µg/m3,2021-01-03 00:00:00 +01:00,2021-01-03 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,42.6850000000,µg/m3,2021-01-03 01:00:00 +01:00,2021-01-03 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,44.3183333000,µg/m3,2021-01-03 02:00:00 +01:00,2021-01-03 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,44.0383334000,µg/m3,2021-01-03 03:00:00 +01:00,2021-01-03 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,45.3270000000,µg/m3,2021-01-03 04:00:00 +01:00,2021-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,47.1016667000,µg/m3,2021-01-03 05:00:00 +01:00,2021-01-03 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,46.2610000000,µg/m3,2021-01-03 06:00:00 +01:00,2021-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,42.2466667000,µg/m3,2021-01-03 07:00:00 +01:00,2021-01-03 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,40.6073333000,µg/m3,2021-01-03 08:00:00 +01:00,2021-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,36.6916667000,µg/m3,2021-01-03 09:00:00 +01:00,2021-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,37.4916667000,µg/m3,2021-01-03 10:00:00 +01:00,2021-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.0596667000,µg/m3,2021-01-03 11:00:00 +01:00,2021-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,50.6710000000,µg/m3,2021-01-03 12:00:00 +01:00,2021-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,54.8270000000,µg/m3,2021-01-03 13:00:00 +01:00,2021-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,55.8646667000,µg/m3,2021-01-03 14:00:00 +01:00,2021-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,54.7746667000,µg/m3,2021-01-03 15:00:00 +01:00,2021-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,49.8616667000,µg/m3,2021-01-03 16:00:00 +01:00,2021-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.3026667000,µg/m3,2021-01-03 17:00:00 +01:00,2021-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.6179000000,µg/m3,2021-01-03 18:00:00 +01:00,2021-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,26.3558334000,µg/m3,2021-01-03 19:00:00 +01:00,2021-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,26.2873334000,µg/m3,2021-01-03 20:00:00 +01:00,2021-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,24.4327000000,µg/m3,2021-01-03 21:00:00 +01:00,2021-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,23.0894667000,µg/m3,2021-01-03 22:00:00 +01:00,2021-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,28.1784000000,µg/m3,2021-01-03 23:00:00 +01:00,2021-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,32.9136667000,µg/m3,2021-01-04 00:00:00 +01:00,2021-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.1210000000,µg/m3,2021-01-04 01:00:00 +01:00,2021-01-04 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.9713334000,µg/m3,2021-01-04 03:00:00 +01:00,2021-01-04 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.0630000000,µg/m3,2021-01-04 04:00:00 +01:00,2021-01-04 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.2506667000,µg/m3,2021-01-04 05:00:00 +01:00,2021-01-04 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,21.4190000000,µg/m3,2021-01-04 06:00:00 +01:00,2021-01-04 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,12.3333667000,µg/m3,2021-01-04 08:00:00 +01:00,2021-01-04 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.8141000000,µg/m3,2021-01-04 09:00:00 +01:00,2021-01-04 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU001A,STA-HU0002R,HU0002R,SPO-HU0002R_00007_500,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0002R_00007_500_502,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.3541000000,µg/m3,2021-01-04 10:00:00 +01:00,2021-01-04 11:00:00 +01:00,1,3
